0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.0,0.22743310108728598,0.11717534447347576,0.4821191355410319,-3.9092444932345143,-1.2719310811977325,2.5969977225548653,2.039189841744602,-1.70982816978515,-0.45086072592769444,-2.686619993373516,-0.16341741545204558,0.3098458770439992,0.551424817226879,-0.8154530489708697,0.750711075271579,1
0.0,0.04491839465059111,1.041913371916285,-0.815974993889766,-3.216342591765865,0.7130471085249019,-1.8860481229011499,-1.1461099229585834,-0.7830545713001058,-4.496089293010228,-0.2283210181303046,-0.9864600428013888,-0.8201809355518369,0.027547985205248482,-0.42050288101308714,3.675529218584102,0
0.0,1.3527687670048767,0.6610671383201125,-5.341870355003362,-1.357586710467205,1.8181516200828796,-0.27188143854961544,-0.6696135253754182,0.38517864245072353,3.1894858721197252,-3.181089508993899,2.785424599635788,-1.4899297806828857,-1.431669111518316,0.2734761365981674,0.188688797768084,1
1.0,1.0009082747951328,0.6575955194900732,2.0297086977218877,-5.111825642598559,-1.0323214738965367,0.00550202875009599,-2.133607574765416,2.2197179296353666,-0.2573392995730869,-3.177452133019486,0.2437828887137925,0.34179951424799837,-0.8032731173801273,1.240800762093132,4.309501290532209,1
1.0,-0.02232025280411254,-0.5560628120080585,-0.40193843072915314,3.5249531587099723,0.24992455141811298,1.5825410604111132,0.37512282781077966,0.7464167245947676,-1.352707053051736,2.531144267460866,-3.2921592195312472,0.9134768432051571,0.6555058608392962,0.41624048315658685,-3.7202937354807917,0
0.0,0.8712755973208215,-0.8989201707776191,-2.213791578125986,-4.590535429426006,-3.2585652964281344,-0.09083510008100489,-0.160697477766079,-1.0240359637373304,1.8289419704898355,-4.057515382313946,-1.2130996521933022,-0.3847552654760157,1.3411536972972027,-0.29305441795917087,1.530313948013341,1
1.0,-0.09618459167320292,-1.0105208877793128,-1.2794404284184573,0.9391502824085666,0.9958470793463295,-0.5285434407705261,2.996033209751113,-3.9325196383602714,-2.738280359511312,1.8459521413350508,0.6987268947625394,-1.9177475463745581,2.8891114936804674,-0.9090057740768828,-2.1445412974921103,0
1.0,0.6349368257333234,1.3469208484136637,-1.733100103222647,0.38957048356631285,1.7172665832672784,0.7282833402918285,0.1855204627634507,-3.148222851226584,-1.5584319033888008,-0.32201883081218285,-0.4008384361409587,-1.0506314466129987,0.8300946709774941,0.3429606478830324,-0.27842361141059635,0
1.0,1.93965130407694,0.0022774675997128593,-2.9739343304394446,-4.215507238876914,-2.195767643554807,0.21700908225142018,-1.5105349192646527,-0.6512522806125696,1.110256799536938,-3.200077997598085,-0.31892999074442563,0.28271081556274147,2.2908995777370222,0.8061140632588052,2.077390376611245,1
1.0,-0.4753314100916761,-0.7135419986152173,-2.4147856757802115,1.224657002194808,-2.0447790920002116,-0.5305865294292763,1.5495525033353805,-2.3744126815957087,2.4570518353172104,-0.20962610628045697,0.008821058129574677,-0.6750899368179041,2.161478322126405,0.6303280136797653,-2.509479440036158,0
1.0,2.5039033365241434,0.8965842365629156,-0.45347801921758435,-1.4486709193179035,-2.5219800649614266,-0.42094301581314136,1.1151243235260067,-1.4995829027802465,-2.035537813066979,4.236105025404016,0.4912507639192256,0.21296494252457412,-0.11018398204677249,-0.2893732795386295,-2.4663637492780777,1
1.0,-1.2789677759226938,1.460078956373316,2.9282104274537986,-1.0610399661166106,-1.2609472598092855,-0.11812000471213398,-0.7586636204847879,1.00775211399706,-0.849494217190936,-0.3665364996194058,-0.691697320899128,-0.8525721942528136,0.6650492992895011,-0.37204243661556136,2.427104114269157,0
0.0,-2.033600758788579,-0.6821855312129761,2.776255464800273,-1.3884308047099116,-4.001526817368923,2.332343661896751,-4.911139540727294,0.4651003967652432,2.0160222912212253,0.25728555294751954,1.5176150425133041,0.6739427554013725,0.4327545318227092,1.8503457973404636,7.429465703996832,0
0.0,1.7542265190934474,1.8337508677540713,-0.16169641781733635,0.8222609511803963,-1.3096387569939072,1.4212382000244244,-0.9260758960925858,0.6187995438269472,-0.46721435811299217,2.9183477642646833,0.8971653226397636,0.41962953745681214,4.2759944610935765,-0.04998720703391344,-0.5868000705334661,0
0.0,1.0253431749091804,-0.9627335789553986,-2.7980770210746293,1.8017008251235997,0.6439707587751762,-2.8671910917126,-0.7073828558281434,-3.6684447788209216,4.389922656979231,-3.1385917829965617,-0.9248112264349655,0.05692242165501576,-1.08545097979325,-1.0409871787603069,-1.4931846722420417,1
1.0,-0.1313229388607986,0.683681075942755,0.2937269731478189,-3.1102226166683713,0.6781820905948523,-0.7784111633372288,-1.5238986090376359,-2.2174907546013016,-2.806517944607024,-1.4550591676528215,0.6904545897945031,1.4266606011250456,1.164820117777705,-0.4202279647706401,4.883649942962651,1
1.0,1.8367950399904012,1.6484214406047661,1.0357970905515868,-3.1735798258715295,-2.1353462978502455,1.5729192178026823,2.603965569984932,0.4678764217151996,-1.1556283202969526,-0.09608747659355732,0.4761828295113393,0.7987127497788956,4.258506645171454,2.532275852876013,-1.6336518886034672,1
1.0,-0.26743737144033686,-0.5953760937358864,0.23184511196170265,0.11594944569768406,3.7279141406960052,0.5662148833535559,-2.814003265196698,-2.3776712606901196,-1.345542690965821,-3.774596408959478,-1.1885407663356693,-1.172054133468777,0.12638944598704027,-0.9643550573304751,3.6849960114068243,0
0.0,-1.8900828466806363,-0.02717294874238648,2.2822685347455516,-3.9556429806880495,0.710336338206135,-2.153205215143687,-1.1877376422671426,-3.1978469279443567,-4.91127296667778,-1.179536177943913,-0.1790746309648239,1.4892106755415733,-1.0093843125859043,0.6701468032208241,6.947791241995621,1
1.0,2.1055481359548813,0.7865987140796186,0.03847349421638713,-1.6021944226149016,-1.4277319947175875,-0.9582445196745655,3.019489246711052,-1.4755393217027324,-5.0934602125425394,2.155418234122175,-4.134084972098158,-0.25480410562687084,3.0886649197675418,0.9853528936324621,-3.873454239632718,0
1.0,1.4942884391626094,-0.4551829536162544,-5.290040692810211,1.8783690272917322,0.799676371977582,-1.3476353936798833,-2.8528198974496504,-5.2416523193391305,2.479539329768894,-0.7310154232871899,0.5312271761628222,-1.098177478810535,-0.2970504357921957,-0.7640814461928649,0.3137810820119669,0
1.0,3.2569680131924814,1.5054598808421698,-2.00552531298781,-1.5651627866989282,-0.015309400979080068,-0.37196704185348817,2.908359701678375,-2.835230587172538,-2.033411880577302,3.6837880732684534,2.8237314209187385,-2.033186560028989,-0.7807178982181893,-0.03382262518621287,-3.619358875582371,1
0.0,-1.70370164941489,-1.0476589087765893,-2.0948176328193124,2.505669996298058,3.1850436321165474,0.02112577335802426,0.16591559740753103,-4.41079414531125,0.7007784618322486,-2.1838980930547773,-0.410286885475895,0.36875315237046025,-2.1679997766213215,0.19695142411777164,0.17089812482158856,0
0.0,-0.9547447812221428,1.2602229827262659,0.48733105108437824,-0.5776492879644883,-2.2744452848939813,2.501986061447457,-1.7899152775609157,2.1916161312421343,-0.9762909664042556,2.2529891007751663,-0.04767050007726037,0.730719902508185,0.7051958858651317,-1.5447783133075406,2.4152454566410473,0
1.0,0.4840462323282777,-0.949038505517866,-0.011914298470279139,4.363520870101119,0.051136322018761726,1.107318709784172,-2.4289042379700314,3.3488180764881403,0.013367280112365432,3.166653256777585,-2.0773998702102396,0.5378082794015446,2.053029557079715,2.149273759652749,-1.926060222243017,0
1.0,-2.3271164784104834,-0.7670035063968137,0.6217336812044619,-2.171295644650897,-0.3507685958377479,0.15413922623349083,1.6091791760575527,-0.04230235045730524,-3.02632312274108,-0.19452791102177458,-1.3161502334529376,0.38447207576272946,-2.3482099668612797,-0.29967506094194113,1.3652698447424378,0
1.0,0.06622969507709942,-1.2928794952794336,0.5185911967328312,-3.128082166117208,0.5730171341942629,-0.3319918862375585,-1.5544948661995885,-0.6311941047979979,-1.475762182326293,-2.2235563457302514,0.41906531389052626,-0.2597888417412128,-0.027306577765916162,2.6601788757500633,4.16747596552563,1
1.0,0.9787008059106512,-0.5057192847665443,1.3415231634182767,-7.634961133962745,-3.013016149722153,-0.3363207638675649,-3.5448697902717368,-0.4549891183230409,-2.034640580603471,-3.00064058098864,0.427414284741928,1.6789299065392334,1.3726139683030456,-2.9976974568497847,7.783651036809307,1
1.0,0.9903460686727747,-0.12090889285402877,-2.880597145998961,-4.696179523983226,-0.6812804610925498,0.8525401149420477,-0.19207891651843534,0.7159046230943216,1.429989822805169,-4.912700307778018,1.0463055979215063,0.6464330960979223,1.9955721390738046,0.32889660162706214,2.023604357694552,1
1.0,-0.05624445213021301,-2.6331015651082503,-1.893887455550381,-1.433704944066555,-2.070240463137657,-0.009907244829343966,-0.21368039569749708,-0.274187813502081,1.3791663244299976,-0.8184536344872828,0.6655857425387443,-0.5095429813101101,1.6900731014580668,-0.03617520912065859,0.784832057321226,1
1.0,1.5290542286462259,1.330071708732471,1.717257467179854,0.061632008368653346,0.3797029923402975,0.9136110107929551,0.37586382565311727,-0.40177868395618965,-1.269025969205863,1.4733683676038298,-0.21066460589214842,-0.7393949745847137,-0.4963404966480498,2.2812447808210665,-1.2825724821404703,1
0.0,-0.29080328866968475,1.1315313298296166,-1.3232410311098461,4.295187958792713,0.5509251027904039,1.3089505463552888,3.6536146361670316,-1.0930318403008406,3.779581390482392,0.7050139774236084,1.413985906523048,-1.2654549056901248,0.8263488390956488,2.5333794819249604,-6.105631564890891,1
1.0,-2.2646641912678334,0.13639252340301736,-2.29181212889104,1.808859575056005,0.38962876304558447,0.1931539230096238,0.13511178984359662,-3.434732392100108,-1.0168511825455235,-0.6908855566315235,-2.5293363910607893,0.8583155671983581,0.6513136209291668,0.2292527940650171,0.2738877923784102,0
0.0,1.9044784072410974,-1.071179796251506,-0.5460453406671992,-2.873853560844328,-1.454207867149719,0.6846464197473592,3.1383504618556874,-1.2264425080120867,0.475637144251264,-0.6679188439170313,1.4435381236607603,1.2620626904138317,1.4556364816072045,-0.6455991740199097,-2.316906198391141,1
1.0,-0.4720684493719516,-1.5124551986335817,-2.112041930131408,2.887508928432609,1.134340351001601,-0.3823097964799398,-0.16462892946776897,-2.6313965852106165,3.221004949473045,-3.741003786932325,-2.650993240787298,-1.0857820010870654,0.8620000961881273,0.25594535584208394,-1.935829457849699,1
1.0,2.508631786807942,-0.7666085291526752,-2.8711307292522648,2.5193012030260586,0.5548041677194151,-0.44548738119055076,-0.1089533136660421,-0.5090243074982597,2.75571788544204,3.007526200664241,3.2380048050204224,1.5001168990849962,-1.3812012287557507,0.7918726209997613,-3.6169649084664997,1
0.0,-0.9372114567669982,-0.10831022261663242,2.85364355443353,-2.7604044414136055,-1.0941559690089124,-0.06611765837786861,0.0881663176243177,1.1546023335832436,-1.9273196109536528,-0.14128031617147863,0.5845661338148991,1.6330732765383749,0.7173948875569528,-0.5623783111547,3.0378789763550063,0
1.0,-3.221201202800804,1.7095600115619085,-0.9905189858512916,-1.3718337918287218,-3.175114629066841,-2.1344673772787375,2.626765179112722,1.7530982143432507,1.465505193469797,-1.4859135022106613,0.26989547012681325,0.050254409823019215,2.8755768596951596,0.4064713635916024,0.11725996030546118,0
1.0,-0.5447046633421122,0.9173069804654791,-1.0013726081617909,-1.012297103533934,-2.40489172311762,-1.4643331458394453,2.9525775629622304,0.04038263157811617,2.0132214452978627,-1.660136427154947,-0.10797703888531007,-0.24164189770468744,2.6891381759020097,-1.3147274929399002,-2.4222848086444153,1
1.0,-4.717742916358079,0.5099228193927118,-0.84603732267486,4.20712641978049,1.2926505738542406,-0.44599221449786713,1.956347160689771,-2.837248831962381,0.151436612705111,-1.8447151155403863,-2.571922845643817,-0.042642591425736766,2.037610857334334,-1.245747006162468,-0.8960110225823461,0
1.0,-3.875478743029299,1.3986160050195433,0.39037752494105327,-3.401078889800163,-2.20233557937434,-0.5983738411307257,-1.2353788719447336,2.150299143485706,-3.228306026070018,0.5136057813158293,-1.0531079919393642,-0.22429584357725285,-3.028007745777871,0.35823808678590235,5.540975558535942,0
0.0,2.594186998544777,0.48124917930154076,-2.3243506246201173,-6.18340117623602,-1.9658074499628901,1.5324279926931215,-0.7013183095449933,-1.762696772312256,-0.22353691820814792,-2.6681703263666243,1.9278001877160917,0.06294631481745683,2.638439965633207,0.9036554579083501,3.225108645547001,1
0.0,1.2391631849324576,0.3722990929662431,-1.8832888364256943,-2.304278999763375,-2.068884929100121,0.49788814562676276,2.348327345659403,-1.1900642855028556,0.6344427173182129,-0.17228835845424595,1.0065261228611642,0.27845241334467563,1.455175038979204,-1.5350004490675149,-1.9394423083614776,1
1.0,-0.6431295123528462,0.5740125864047189,-0.7960579834886868,-0.3799039564007969,-1.9572455032996716,0.6383662692582637,1.139041870039065,0.6121791408543829,-1.3190695522645606,-0.40249859497880336,-4.539952601903945,0.49521184219676445,0.8463376155601792,0.7888193880164706,-1.9559682271189054,0
1.0,0.33093313912674516,0.03337114650536606,0.5822599271281645,6.503075484465592,-1.0410900309479514,-0.22123177962160798,-3.534496117690725,2.157262138017612,1.9561121417122904,3.6234944344239826,-2.2063205263492836,-1.1224711888397452,4.1938598372000975,-3.134277099716046,-1.863861202721629,0
1.0,1.082368782833755,0.3827405026203212,-1.5699651389261347,-5.384401190613105,-1.1699801958222769,-1.512489459192881,0.15824729665176807,-4.953932491210605,-3.643139724273749,0.9720001502697788,2.934192990971621,0.5232432412369609,-0.18224787198001524,0.9369501648643922,3.989402236679841,1
0.0,-0.5123614297463808,0.9259193466990764,-1.9041139059436922,-0.9194698280214156,-2.479740413812551,0.9633388960939993,2.3247331020723228,0.25341298659157063,3.089958945609006,-0.4838061887189469,2.531303434057767,0.6809585263555451,1.8227904944529763,-0.1786618434035932,-1.518011752061227,1
1.0,-3.525453934500792,0.44929658179403226,-0.11765158681681931,-2.9985320812443197,-2.0062983302624824,-1.3480476238506456,0.7378320340438305,-1.1790473865079907,-3.6600849164320426,0.6482506576460436,-1.5157467490817575,-0.031806501035701304,-3.2376126515210597,0.9860005262227449,3.373130213120973,0
1.0,-3.6889802236229636,1.269870702359303,1.3744466078344308,-5.759695499804604,-1.6767210409791895,-0.1342009028450138,-0.31292308610417685,4.7299756087398475,-2.1148319315896753,-2.2154757670433223,-0.787175774629063,-0.7464957363517466,-5.68445656517754,0.7010913465018059,5.576361339435544,0
0.0,-0.5955637894317463,1.4500389622634196,1.9491418338378033,-0.4145337692022144,-2.717850596261553,-1.4924098035170894,-6.437952833507764,4.303503834990472,1.5175994148978447,2.0590375079134033,3.6006505417022057,1.8508536710091101,4.036900660131339,-1.478923892668358,7.635131664190576,0
1.0,-2.660059650767509,0.07877611574603241,-1.4888198192292776,-2.2303154952587487,0.1902123653496266,1.0130858254486974,0.97598057978372,-0.9384598042581196,-4.090799337184349,-0.28225329263938237,-1.4670228598398827,-2.1252679840546818,-1.3127840140075628,0.3345815610608222,2.4033311366195185,0
1.0,-0.0036048209802928,0.5645524178823846,-2.1886042816513207,-3.9136176940469167,-2.4646039181158224,-0.9708434632078232,-1.1609205089832775,-2.8763656150103083,-1.8406753782058605,1.6366467400258222,1.8182423891891313,0.2861669238389157,-2.0977526959104322,-0.8776801672194807,3.750969411607699,1
1.0,2.0084277786970977,0.24764097939582858,-1.6735274452587297,-8.108099803474207,-3.7775725864688106,-0.6662184050112702,-1.9393005340074359,0.8449834382241603,-0.10660725863074483,-1.8332225209277249,1.5242799790852657,-0.43272118603538984,-2.7305970363106202,-0.8999522716803738,4.4482516750781365,1
1.0,-0.2577588146236567,-2.7910277430748116,-2.7809502598662315,-6.052376700624964,0.1660254491716413,-0.6827155656550828,-3.0381816037441487,-1.6254807080419402,-2.268244784992695,-4.857052226550563,0.14061281258556146,-0.9746569030053766,1.8128616975650713,-0.9700025785026578,7.7198661610820976,1
1.0,-2.076308410252202,-1.9176137505306838,-2.214618576283671,1.39930437845395,-0.7816353817711463,1.0460986335247582,1.4615896201708785,0.08793042394731332,0.4749076856206562,0.5632183409985729,2.2925862902426943,1.0721488173113356,6.268006285607015,-1.6601307557408316,-0.12723304975801808,0
0.0,-0.6871309019580671,-0.3122841428674208,-1.9074885760766735,-0.991551167641305,-1.8734119939396727,0.24828846902115764,-1.8549645448571668,-2.282882878672313,1.8331626588047532,-2.3022795322369127,-0.9624103360047558,1.9136329239185523,0.6672316985403774,0.41637967131676035,2.570103164780469,1
